C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_01_850.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_01_850.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_01_850.jpg,-0.3,0,0,11.30019
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_01_920.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_01_920.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_01_920.jpg,0,0,0,11.71754
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_01_985.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_01_985.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_01_985.jpg,0,0,0,11.33445
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_02_063.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_02_063.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_02_063.jpg,0,0,0,11.60586
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_02_134.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_02_134.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_02_134.jpg,-0.2,0,0,11.46175
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_02_209.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_02_209.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_02_209.jpg,-0.4,0,0,11.15208
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_02_281.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_02_281.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_02_281.jpg,-0.5500001,0,0,11.03299
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_02_354.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_02_354.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_02_354.jpg,0,0,0,10.90636
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_02_428.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_02_428.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_02_428.jpg,-0.05,0,0,10.81497
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_02_500.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_02_500.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_02_500.jpg,-0.2,0,0,10.74265
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_02_580.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_02_580.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_02_580.jpg,0,0,0,10.62521
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_02_656.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_02_656.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_02_656.jpg,0,0,0,10.53312
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_02_730.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_02_730.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_02_730.jpg,-0.15,0,0,10.44461
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_02_806.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_02_806.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_02_806.jpg,-0.35,0,0,10.33018
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_02_882.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_02_882.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_02_882.jpg,-0.5000001,0,0,10.22477
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_02_955.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_02_955.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_02_955.jpg,-0.7,0,0,10.06201
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_03_028.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_03_028.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_03_028.jpg,0,0,0,9.91316
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_03_101.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_03_101.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_03_101.jpg,0,0,0,9.847151
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_03_177.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_03_177.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_03_177.jpg,-0.15,0,0,9.764806
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_03_249.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_03_249.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_03_249.jpg,-0.35,0,0,9.658217
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_03_323.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_03_323.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_03_323.jpg,-0.5500001,0,0,9.524108
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_03_398.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_03_398.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_03_398.jpg,-0.7,0,0,9.40836
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_03_470.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_03_470.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_03_470.jpg,-0.9000002,0,0,9.234339
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_03_545.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_03_545.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_03_545.jpg,-1,0,0,9.060402
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_03_619.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_03_619.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_03_619.jpg,-1,0,0,8.969376
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_03_699.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_03_699.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_03_699.jpg,0,0,0,8.826046
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_03_773.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_03_773.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_03_773.jpg,0,0,0,8.599605
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_03_844.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_03_844.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_03_844.jpg,0,0,0,8.510918
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_03_913.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_03_913.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_03_913.jpg,0,0,0,8.458268
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_03_987.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_03_987.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_03_987.jpg,-0.15,0,0,8.386166
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_04_056.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_04_056.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_04_056.jpg,-0.3,0,0,8.317875
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_04_128.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_04_128.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_04_128.jpg,-0.5000001,0,0,8.207377
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_04_199.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_04_199.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_04_199.jpg,-0.6500001,0,0,8.112279
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_04_272.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_04_272.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_04_272.jpg,-0.8500001,0,0,7.968995
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_04_346.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_04_346.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_04_346.jpg,0,0,0,7.785498
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_04_418.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_04_418.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_04_418.jpg,0,0,0,7.64355
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_04_495.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_04_495.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_04_495.jpg,0,0,0,7.567304
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_04_567.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_04_567.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_04_567.jpg,-0.1,0,0,7.504737
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_04_639.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_04_639.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_04_639.jpg,-0.25,0,0,7.448173
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_04_710.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_04_710.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_04_710.jpg,-0.45,0,0,7.35451
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_04_780.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_04_780.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_04_780.jpg,-0.6000001,0,0,7.273082
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_04_856.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_04_856.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_04_856.jpg,-0.8000001,0,0,7.150246
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_04_926.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_04_926.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_04_926.jpg,-1,0,0,7.007511
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_04_998.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_04_998.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_04_998.jpg,0,0,0,6.84815
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_05_073.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_05_073.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_05_073.jpg,0,0,0,6.770458
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_05_149.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_05_149.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_05_149.jpg,-0.15,0,0,6.71295
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_05_220.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_05_220.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_05_220.jpg,-0.3,0,0,6.658848
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_05_291.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_05_291.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_05_291.jpg,0,0,0,6.598266
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_05_363.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_05_363.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_05_363.jpg,0,0.0529653,0,6.554585
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_05_432.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_05_432.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_05_432.jpg,0,0.2590671,0,6.654436
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_05_503.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_05_503.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_05_503.jpg,0,0.47238,0,6.968836
C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\center_2020_07_15_16_01_05_573.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\left_2020_07_15_16_01_05_573.jpg,C:\Users\janic\OneDrive\Documents\GitHub\CarND-Behavioral-Cloning-P4\Behavioral-Cloning\Data\Round1\IMG\right_2020_07_15_16_01_05_573.jpg,0,0.6827101,0,7.37221
